strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,10,-0.8604057207901559,-0.6806864948903201,-0.6571009870464969,1.0,1.2241485487607546,0.4562867539589314,-0.37424805800364525,0.8994126912116315,0.7142857142857143
1,1,0.2820321364974161,0.31798309190623336,0.04390028399465398,0.11805555555555555,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,1.8949803666030003,1.1942238326856958,0.04390028399465398,0.2361111111111111,-0.6428246291116919,-0.47618511250909074,5.5847869437253514,2.36990710861777,0.14285714285714285
1,3,1.3777412238818287,1.3131547116737268,0.978568645382855,0.3819444444444444,-0.5494759702180696,-0.47618511250909074,1.8946473121954444,1.7011322534444273,0.21428571428571427
1,4,1.216607534560592,1.3184016622173165,0.7449015550358048,0.5208333333333334,-0.4561273113244473,-0.47618511250909074,0.788721955151462,1.2523821366378154,0.2857142857142857
1,5,1.0683645403850537,1.2834219919267191,1.4459028260769555,0.6875,-0.4561273113244473,-0.631597090253761,0.30637995187735584,0.9573489559786653,0.35714285714285715
1,6,0.7251497821308183,1.2012197667438151,0.7449015550358048,0.8263888888888888,-0.36277865243082497,-0.6056950939629826,-0.04556701578941422,0.8679856983515959,0.42857142857142855
1,7,0.7686558782475525,1.1435033107643298,1.4459028260769555,0.9861111111111112,-0.26942999353720265,-0.5871936680409982,-0.15060081511348727,0.7490415912532022,0.5
1,8,1.538874913203066,1.211713667830994,0.7449015550358048,1.0,-0.26942999353720265,-0.6704500846899286,0.04027305963894171,0.7355047486479498,0.5714285714285714
3,1,0.7815465733932515,0.8601679814104918,-1.825436438781748,0.23809523809523808,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.1
3,2,1.1940488180556184,1.059552102066896,-2.292770619475849,0.42857142857142855,-0.8295219468989367,-1.2532450012324423,1.4257036979011788,-0.6252100844599321,0.2
3,3,1.3487371598040063,1.2169606183745838,-1.591769348434698,0.6904761904761905,-0.8295219468989367,-1.2532450012324423,0.9790907319066312,-0.4598195123923196,0.3
3,4,1.1167046471814246,1.2187096018891135,-2.292770619475849,0.8809523809523809,-0.8295219468989367,-1.2532450012324423,0.3984938761137328,-0.6196969498322156,0.4
3,5,0.7283724559172426,1.13825636022074,-2.0591035291287985,1.0,-0.8295219468989367,-1.2532450012324423,-0.06710014093558073,-0.45543973057552195,0.5
1,1,0.07578101416623227,0.09411320204641041,0.04390028399465398,0.11805555555555555,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.06933566659338278,0.09061523501735107,0.27756737434170425,0.2361111111111111,-0.5494759702180696,-0.08765516814741489,-0.02578844158108267,-1.6383235511117176,0.14285714285714285
1,3,-0.29321513437940105,-0.049303446145038295,0.5112344646887546,0.3611111111111111,-0.36277865243082497,0.04185481330647711,-0.6426726008610516,-0.7938911808650146,0.21428571428571427
1,4,-0.6541545984589721,-0.20496297893819626,0.04390028399465398,0.4722222222222222,-0.1760813346435803,0.10660980403342302,-0.8877514659505494,-0.15005803859019545,0.2857142857142857
1,5,-0.9168025120525891,-0.34837962712964576,-0.1897668063523963,0.5763888888888888,0.010615983143664354,0.14546279846959065,-0.94190328807739,0.3088191891009321,0.35714285714285715
1,6,-1.7305276431248369,-0.5617556159022891,-0.6571009870464969,0.6458333333333334,0.477359277611776,0.5598947391220449,-1.226060787691417,1.486014876802401,0.42857142857142855
1,7,-0.6622112829250344,-0.5792454510475874,-0.6571009870464969,0.7291666666666666,0.7574052542926429,0.6339004428099829,-0.7999840429010877,1.2570505121243605,0.5
1,8,-0.4865755615648859,-0.5722495169894679,-0.6571009870464969,0.8263888888888888,0.8507539131862654,0.49513974839509883,-0.505365697922843,1.0740903179948296,0.5714285714285714
1,9,-1.253571922733975,-0.6666946267740811,0.27756737434170425,0.9375,1.1307998898671323,0.5598947391220449,-0.511573086468066,1.1295809351091206,0.6428571428571429
1,10,-0.10307738098034136,-0.6177230883672449,-0.6571009870464969,1.0,1.2241485487607546,0.4562867539589314,-0.26959851983537836,1.1108059255886211,0.7142857142857143
1,1,0.020995559797011936,0.03464776255239532,0.7449015550358048,0.13194444444444445,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.6187051868083002,-0.3029060557518688,0.5112344646887546,0.2569444444444444,-0.4561273113244473,0.30087477621426095,-2.2197746370292704,-0.05834897811904978,0.14285714285714285
1,3,0.7783238996068265,0.036396746066924994,-0.1897668063523963,0.375,-0.4561273113244473,-0.2171651496013069,1.30846779432761,1.1949305632895886,0.21428571428571427
1,4,-0.3786159897196567,-0.07903616589204661,0.7449015550358048,0.5069444444444444,-0.26942999353720265,-0.08765516814741489,0.0652089502403037,0.9890913534899454,0.2857142857142857
1,5,-0.0499032635043325,-0.07204023183392715,0.5112344646887546,0.6319444444444444,-0.08273267574995798,-0.009949179275079656,0.030596445375725444,0.7100101844379972,0.35714285714285715
1,6,-0.7395554537992276,-0.19272009433648776,0.5112344646887546,0.75,0.197313300930909,0.17136479476036895,-0.32549764268956616,0.8565944807256591,0.42857142857142855
1,7,-0.19331224700023356,-0.19272009433648776,-0.4234338966994466,0.8541666666666666,0.29066195982453136,0.07885766515044611,-0.21539957134037424,0.6708702398135258,0.5
1,8,-0.07568465379573047,-0.17697924270571838,0.7449015550358048,0.9930555555555556,0.3840106187181537,0.009477317943004066,-0.11790236581745879,0.5260985294041319,0.5714285714285714
1,9,0.4818379112557504,-0.10352193509546437,0.04390028399465398,1.0,0.477359277611776,-0.04448517432945089,0.0639993734574011,0.6325475398948657,0.6428571428571429
3,1,0.45444518407113954,0.5051243279609285,-2.292770619475849,0.19047619047619047,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.1
3,2,0.38999170834264457,0.475391608213921,-2.760104800169949,0.3333333333333333,-0.8295219468989367,-1.2532450012324423,-0.22676427627862525,-1.493593055875748,0.2
3,3,1.7435146986410377,0.9511151241660448,-2.526437709822899,0.5,-0.8295219468989367,-1.2532450012324423,2.2296070366913536,1.4564685967274846,0.3
3,4,1.4776441112609962,1.1802319645694568,-1.591769348434698,0.7619047619047619,-0.8295219468989367,-1.2532450012324423,1.5289829462874176,1.3495864675564122,0.4
3,5,1.2053281763081052,1.2047177337728745,-2.526437709822899,0.9285714285714286,-0.8295219468989367,-1.2532450012324423,0.8936760021601794,1.0587811157184397,0.5
3,6,1.8949803666030003,1.3953569368566305,-1.591769348434698,1.0,-0.8295219468989367,-1.2532450012324423,0.925337671356578,1.2746433888111304,0.6
1,1,0.7299837928104556,0.804200508945536,0.27756737434170425,0.125,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.5978541675670406,0.7289942178207516,0.7449015550358048,0.2638888888888889,-0.6428246291116919,-0.47618511250909074,-0.4612360834257587,-1.3247408114337824,0.14285714285714285
1,3,1.4776441112609962,1.0525561680087767,1.2122357357299054,0.4236111111111111,-0.6428246291116919,-0.7352050754168746,1.2917198081028114,0.27856364187810334,0.21428571428571427
1,4,0.31748154814808793,0.8724108660122002,0.978568645382855,0.5694444444444444,-0.5494759702180696,-0.6704500846899286,-0.12739289134484105,0.4865166004762318,0.2857142857142857
1,5,1.0103564122294082,0.9213824044190365,0.978568645382855,0.7152777777777778,-0.4561273113244473,-0.631597090253761,0.0936805268224536,0.31457631167166916,0.35714285714285715
1,6,1.3277897801922456,1.0123295471745897,0.978568645382855,0.8680555555555556,-0.4561273113244473,-0.7352050754168746,0.3000795189642192,0.370249739254598,0.42857142857142855
1,7,0.7299837928104556,0.9808478439130524,0.978568645382855,1.0,-0.36277865243082497,-0.6982022235729055,0.1193607723671411,0.2462874127909154,0.5
1,1,-2.4878559829346516,-2.6885195695706052,0.27756737434170425,0.09027777777777778,-0.26942999353720265,3.4091143311076677,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-1.2165111741900902,-2.0798733065142123,-0.6571009870464969,0.18055555555555555,-0.08273267574995798,1.8549945536609644,4.401262583839815,1.5176053033392831,0.14285714285714285
1,3,-1.3953695693366635,-1.8944810539740466,-0.4234338966994466,0.2569444444444444,0.3840106187181537,2.1140145165687483,1.8890646501205144,1.1496038072551051,0.21428571428571427
1,4,-1.614511386813546,-1.8560034166543895,-0.1897668063523963,0.3333333333333333,0.9441025720798877,2.4377894702034784,0.8423155110708068,0.7809389371630483,0.2857142857142857
1,5,-1.3695881790452655,-1.7755501749860156,0.04390028399465398,0.4236111111111111,1.4108458665479993,2.4766424646396454,0.6335239494683573,0.6094533950812308,0.35714285714285715
1,6,-2.520082720798899,-1.9259627572355842,-0.4234338966994466,0.5069444444444444,1.7842405021224887,2.3730344794765323,-0.08655970588248514,1.008830996096341,0.42857142857142855
1,7,-2.151086572253266,-1.98193022970054,-0.1897668063523963,0.5972222222222222,2.1576351376969782,2.2990287757885937,-0.19785406196201805,0.9007100071964658,0.5
1,8,-1.822373846037942,-1.9801812461860098,-0.6571009870464969,0.6805555555555556,2.437681114377845,2.146392011932221,-0.13312176599792774,0.7356862836343291,0.5714285714285714
1,9,-1.4388756654533974,-1.9347076748082332,-0.4234338966994466,0.7638888888888888,2.8110757499523342,2.1140145165687483,-0.005690858111330866,0.6777867303047397,0.6428571428571429
1,10,-1.8642686052614637,-1.9434525923808827,0.04390028399465398,0.8541666666666666,3.277819044420446,2.1658185091503053,-0.021085471711900686,0.5617353269978493,0.7142857142857143
1,11,-1.2809646499185852,-1.8962300374885763,-0.6571009870464969,0.9444444444444444,3.4645163622076907,1.9962781697924827,0.06317889130396424,0.5803105573637902,0.7857142857142857
1,12,-0.8587943838969436,-1.8175257793347324,-0.4234338966994466,1.0,3.6512136799949353,1.8549945536609644,0.1654860537764543,0.8075798433328971,0.8571428571428571
1,13,-1.5210538470072286,-1.8035339112184934,-0.4234338966994466,1.0,4.0246083155694246,1.8549945536609644,0.14610847197890278,0.7190890352142923,0.9285714285714286
1,14,-1.3744221897249025,-1.7807971255296053,-0.1897668063523963,1.0,4.398002951143914,1.8549945536609644,0.14416987723639876,0.6614065582747358,1.0
1,1,-1.0473208004027912,-1.1249283075809058,0.27756737434170425,0.11805555555555555,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.7169967372942547,-0.9657708077586878,-0.6571009870464969,0.20833333333333334,-0.4561273113244473,0.30087477621426095,1.1409879320796603,-0.8302449527108877,0.14285714285714285
1,3,-0.8990778062272528,-0.9657708077586878,-0.6571009870464969,0.2916666666666667,-0.1760813346435803,0.5598947391220449,0.25334466216550217,-0.9803051989509028,0.21428571428571427
1,4,-1.0505434741892155,-1.0094953956219344,0.04390028399465398,0.3958333333333333,0.10396464203728668,0.6894047205759367,-0.06989147197304353,-0.9728882213032758,0.2857142857142857
1,5,-1.3583088207927787,-1.096944571348428,-0.4234338966994466,0.4652777777777778,0.6640565953990206,1.233346642682283,-0.33450965432481217,-0.6019713281421207,0.35714285714285715
1,6,-0.175587541174898,-0.9482809726133895,-0.4234338966994466,0.5694444444444444,0.7574052542926429,0.9484246834837208,0.2225602684380234,0.17770417869920183,0.42857142857142855
1,7,-1.0521548110824284,-0.9762647088458674,0.04390028399465398,0.6736111111111112,1.03745123097351,0.9669261094057052,0.07190814473022163,0.06988786843581092,0.5
1,8,-1.292244008171072,-1.032232181310823,0.04390028399465398,0.7847222222222222,1.2241485487607546,0.8836696927567746,-0.06646212241273022,0.08357061445889119,0.5714285714285714
1,9,-1.2954666819574963,-1.0672118516014204,-0.6571009870464969,0.8680555555555556,1.5041945254416218,0.9052546896657566,-0.1275789800806749,0.07189198706340859,0.6428571428571429
1,10,-1.393758232443451,-1.1091874559501373,-0.4234338966994466,0.9513888888888888,1.877589161016111,1.0002286760652774,-0.1704978094264377,0.09256975182998177,0.7142857142857143
1,11,-1.4437096761330346,-1.1529120438133837,0.04390028399465398,1.0,2.2509837965906003,1.0779346649376125,-0.19418183035039044,0.11473407449666011,0.7857142857142857
1,1,-0.6348185557404236,-0.6771885278612599,0.27756737434170425,0.1111111111111111,-0.5494759702180696,1.0779346649376125,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.2754904285540648,-0.4865493247775046,0.04390028399465398,0.22916666666666666,-0.4561273113244473,0.30087477621426095,1.241475849428431,-0.7578797050929037,0.14285714285714285
1,3,0.1482911743607889,-0.24868756680144352,0.7449015550358048,0.3611111111111111,-0.26942999353720265,0.30087477621426095,1.3531290909270635,-0.057283219692757396,0.21428571428571427
1,4,-0.7846728868091741,-0.3886062479638321,0.04390028399465398,0.4652777777777778,0.010615983143664354,0.49513974839509883,-0.012390052601245006,0.14222034336849557,0.2857142857142857
1,5,-1.2165111741900902,-0.5652535829313484,0.04390028399465398,0.5763888888888888,0.197313300930909,0.4562867539589314,-0.5829381166592766,0.6533686918741567,0.35714285714285715
1,6,-1.0086487149656942,-0.6404598740561329,-0.4234338966994466,0.6736111111111112,0.3840106187181537,0.43038475766815276,-0.5602884590981242,0.616569763707936,0.42857142857142855
1,7,-0.41728807515675365,-0.6159741048527152,-0.6571009870464969,0.7708333333333334,0.477359277611776,0.30087477621426095,-0.27302061918520604,0.48025319467951666,0.5
1,8,-0.175587541174898,-0.5565086653586994,0.5112344646887546,0.8958333333333334,0.6640565953990206,0.30087477621426095,-0.06107884112618943,0.4608148049246539,0.5714285714285714
1,9,0.04355427630198481,-0.4882983082920351,0.04390028399465398,1.0,0.7574052542926429,0.21453478857833294,0.09228486130372172,0.5434625136862212,0.6428571428571429
1,1,0.9007855034909668,0.9895927614857015,0.04390028399465398,0.125,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.0532222976612594,0.49463042687374975,0.7449015550358048,0.2569444444444444,-0.6428246291116919,-0.47618511250909074,-2.9399380446954653,0.46026862980983907,0.14285714285714285
1,3,0.43510914135259104,0.4911324598446896,0.5112344646887546,0.3958333333333333,-0.6428246291116919,-0.7352050754168746,-0.8101524631090053,0.07502898287854408,0.21428571428571427
1,4,0.9281782306755769,0.6397960585797281,1.2122357357299054,0.5555555555555556,-0.6428246291116919,-0.8647150568707666,0.15732287447667784,0.14929091402361958,0.2857142857142857
1,5,0.28686614717705267,0.5733346850275935,0.978568645382855,0.7013888888888888,-0.5494759702180696,-0.7870090679984315,-0.12571809272236362,0.06123339229583127,0.35714285714285715
1,6,1.6017170520383488,0.7937066078583564,1.4459028260769555,0.8611111111111112,-0.4561273113244473,-0.7352050754168746,0.4616577098758153,0.8937878645592525,0.42857142857142855
1,7,0.5688501034892182,0.7709698221694683,0.7449015550358048,1.0,-0.36277865243082497,-0.6982022235729055,0.23819172224783214,0.7160179059082347,0.5
1,1,-0.19331224700023356,-0.1979670448800768,0.27756737434170425,0.11805555555555555,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.3898953479721435,-0.3029060557518688,0.04390028399465398,0.22916666666666666,-0.4561273113244473,0.30087477621426095,-0.6845425664230333,-1.163929150060483,0.14285714285714285
1,3,-1.75308635962981,-0.8765726485176651,0.7449015550358048,0.3333333333333333,0.10396464203728668,1.3369546278453965,-2.7054662375483427,1.80670492083066,0.21428571428571427
1,4,-1.12144229749056,-0.955276906671509,0.04390028399465398,0.4375,0.3840106187181537,1.2721996371184505,-1.4404350113687967,1.4331032762435532,0.2857142857142857
1,5,-0.6944380207892819,-0.9133013023227922,0.04390028399465398,0.5486111111111112,0.5707079365053983,1.0779346649376125,-0.6041522325440175,1.1279140157781695,0.35714285714285715
1,6,-1.6531834722506429,-1.0409770988834723,-0.4234338966994466,0.6388888888888888,0.8507539131862654,1.0779346649376125,-0.753927080782901,1.3107422189666398,0.42857142857142855
1,7,-1.4163169489484242,-1.1091874559501373,0.04390028399465398,0.7361111111111112,1.2241485487607546,1.1889432204695198,-0.639083746670019,1.2004332740059995,0.5
1,8,-0.5139682887494961,-1.046224049427062,-0.4234338966994466,0.8402777777777778,1.317497207654377,0.9808021788471937,-0.27773929784378026,1.1493889040595693,0.5714285714285714
1,9,-0.6767133149639456,-1.005997428592875,0.5112344646887546,0.9583333333333334,1.5975431843352441,0.9915946773016846,-0.1284163793919147,1.0279368057764933,0.6428571428571429
1,10,-1.2229565217629397,-1.0339811648253527,-0.4234338966994466,1.0,1.7842405021224887,0.9225226871929422,-0.14881001312321782,0.9266149332178535,0.7142857142857143
1,1,-0.21264828971878205,-0.2189548470544352,0.5112344646887546,0.13194444444444445,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-1.8368758780768535,-1.1004425383774874,0.5112344646887546,0.2361111111111111,-0.26942999353720265,1.0779346649376125,-5.6307811648125865,2.3980491493580987,0.14285714285714285
1,3,-1.1955637945783295,-1.156410010842443,-0.1897668063523963,0.3333333333333333,0.010615983143664354,1.0779346649376125,-1.7061697261355546,1.6787141221904276,0.21428571428571427
1,4,-0.21425962661199496,-0.9605238572150988,-0.6571009870464969,0.4305555555555556,0.10396464203728668,0.6894047205759367,0.21705735867844755,1.7872906474982488,0.2857142857142857
1,5,-1.5242765207936533,-1.096944571348428,0.04390028399465398,0.5208333333333334,0.5707079365053983,1.0779346649376125,-0.350141108134622,1.6935365012130679,0.35714285714285715
1,6,-1.0505434741892155,-1.1021915218920177,0.04390028399465398,0.6319444444444444,0.7574052542926429,0.9484246834837208,-0.22819981795504085,1.4034718257621395,0.42857142857142855
1,7,-1.5274991945800782,-1.1808957800458617,0.04390028399465398,0.7152777777777778,1.317497207654377,1.2999517760014272,-0.33761999462370135,1.3196480324156055,0.5
1,8,-0.9248591965186508,-1.1581589943569734,-0.1897668063523963,0.8194444444444444,1.5041945254416218,1.1750671510280315,-0.18137191678840925,1.139359299187176,0.5714285714285714
1,9,-0.887798447974766,-1.1389201756971448,-0.6571009870464969,0.9097222222222222,1.6908918432288664,1.0779346649376125,-0.08803512371657529,0.9935190960103635,0.6428571428571429
1,10,-0.952251923703261,-1.1284262746099651,-0.6571009870464969,1.0,1.877589161016111,1.0002286760652774,-0.048085255565206396,0.8611940803790613,0.7142857142857143
1,1,1.3116764112601216,1.435583557690817,0.04390028399465398,0.11805555555555555,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.12895513164224043,0.7150023497045126,1.2122357357299054,0.2638888888888889,-0.5494759702180696,-0.08765516814741489,-4.101131756281275,1.2964892689509968,0.14285714285714285
1,3,0.19824261805037266,0.5663387509694741,0.04390028399465398,0.3819444444444444,-0.4561273113244473,-0.2171651496013069,-1.9322675401702931,1.0499180288898664,0.21428571428571427
1,4,-0.49946625671058487,0.28825037215922583,0.5112344646887546,0.5138888888888888,-0.36277865243082497,-0.2819201403282528,-1.8619259980261458,1.5999529912340253,0.2857142857142857
1,5,-0.12241342369888913,0.21304408103444136,0.04390028399465398,0.6319444444444444,-0.26942999353720265,-0.32077313476442043,-1.214895463541555,1.3677611417122264,0.35714285714285715
1,6,-0.08857534894142946,0.1640725426276051,0.27756737434170425,0.7569444444444444,-0.1760813346435803,-0.3466751310551987,-0.8402190859982739,1.1573669864456182,0.42857142857142855
1,7,-0.9474179130236237,0.004915042805386998,0.04390028399465398,0.8680555555555556,0.010615983143664354,-0.2541680014452759,-0.9355629790065735,1.5829367442419262,0.5
1,8,0.5962428306738283,0.07837235041564179,-0.1897668063523963,0.9861111111111112,0.010615983143664354,-0.37905262641867177,-0.4519316466342104,1.5310890787446436,0.5714285714285714
1,9,0.47861523746932527,0.13433982288059754,0.7449015550358048,1.0,0.010615983143664354,-0.47618511250909074,-0.2235077234015859,1.415803900229432,0.6428571428571429
1,1,1.1827694598031315,1.2956648765284275,0.27756737434170425,0.13194444444444445,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.33520625397342424,0.8129454265181851,0.7449015550358048,0.2708333333333333,-0.7361732880053142,-0.8647150568707666,-2.939938044695467,0.46026862980983907,0.14285714285714285
1,3,0.17568390154539906,0.5960714707164816,0.978568645382855,0.4166666666666667,-0.6428246291116919,-0.7352050754168746,-1.7480396916975414,0.5510255811154612,0.21428571428571427
1,4,1.1086479627153627,0.735990151878871,0.04390028399465398,0.5347222222222222,-0.5494759702180696,-0.6704500846899286,-0.13576688445723978,0.5883802345056743,0.2857142857142857
1,5,0.6236355578584386,0.7254962507916922,1.2122357357299054,0.6944444444444444,-0.5494759702180696,-0.7870090679984315,-0.12292676168489818,0.3574732100713916,0.35714285714285715
1,6,0.6349149161109253,0.7202493002481024,1.2122357357299054,0.8472222222222222,-0.4561273113244473,-0.7352050754168746,-0.09660849761736347,0.18455825337666867,0.42857142857142855
1,7,-0.19653492078665866,0.5890755366583622,0.7449015550358048,0.9861111111111112,-0.36277865243082497,-0.6982022235729055,-0.385870145414184,0.6312548264623378,0.5
1,8,0.5430687131978202,0.5908245201728919,0.27756737434170425,1.0,-0.26942999353720265,-0.6704500846899286,-0.2609913116189835,0.4836853420972106,0.5714285714285714
2,1,1.04580582388008,1.1470012777933891,-0.8907680773935471,0.3888888888888889,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.125
2,2,-0.22392764797126885,0.4841365257865701,-1.1244351677405975,0.7222222222222222,-0.7361732880053142,-0.8647150568707666,-4.4025955083275905,1.5135850118049503,0.25
2,3,1.2778383365026618,0.7972045748874166,-0.8907680773935471,1.0,-0.7361732880053142,-0.9942250383246586,0.39849387611372555,1.6394047588527714,0.375
1,1,0.06772432970017059,0.08536828447376127,0.27756737434170425,0.11805555555555555,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.10156240445763025,0.10460710313358922,0.5112344646887546,0.25,-0.5494759702180696,-0.08765516814741489,0.11377811029221509,-1.5699785950280656,0.14285714285714285
1,3,0.8701701025199315,0.40193430060366697,0.7449015550358048,0.3958333333333333,-0.5494759702180696,-0.47618511250909074,1.386625063376653,0.19468465895314274,0.21428571428571427
1,4,-0.1530288246699244,0.2532707018686285,0.978568645382855,0.5347222222222222,-0.36277865243082497,-0.2819201403282528,0.03338777641319464,0.27672925433429724,0.2857142857142857
1,5,1.1682674277642204,0.4613997400976821,0.7449015550358048,0.6736111111111112,-0.26942999353720265,-0.32077313476442043,0.6709277853704014,0.9056290495609006,0.35714285714285715
1,6,-0.3351098936029224,0.32497902596435285,0.7449015550358048,0.8055555555555556,-0.08273267574995798,-0.2171651496013069,0.012652174420588103,1.063381412413384,0.42857142857142855
1,7,-0.3383325673893475,0.2252869656361506,0.7449015550358048,0.9444444444444444,0.010615983143664354,-0.2541680014452759,-0.22536861075989423,1.088206587343796,0.5
1,8,-0.31899652467079903,0.16057457559854496,0.27756737434170425,1.0,0.197313300930909,-0.18478765423783386,-0.3004687077202876,1.0488727254650363,0.5714285714285714
1,1,-0.23520700622375562,-0.2434406162578537,0.27756737434170425,0.125,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.705717379041768,-0.49179627532109443,0.04390028399465398,0.2361111111111111,-0.5494759702180696,-0.08765516814741489,-1.6335951191614309,-0.48047958922396244,0.14285714285714285
1,3,-0.5510290372933802,-0.521528995068102,-0.4234338966994466,0.3333333333333333,-0.36277865243082497,0.04185481330647711,-0.5505586766246746,-0.6773424471037819,0.21428571428571427
1,4,-0.6428752402064859,-0.5600066323877595,-0.4234338966994466,0.4305555555555556,-0.1760813346435803,0.10660980403342302,-0.3735882888493333,-0.7516836362333904,0.2857142857142857
1,5,-1.3985922431230882,-0.7558927860151046,0.04390028399465398,0.5277777777777778,0.197313300930909,0.4562867539589314,-0.787821814809273,0.25139734284236354,0.35714285714285715
1,6,-1.0779362013738265,-0.8241031430817688,0.04390028399465398,0.6319444444444444,0.477359277611776,0.5598947391220449,-0.6354151401636344,0.2173306522267649,0.42857142857142855
1,7,-0.9055231538001023,-0.8433419617415975,-0.6571009870464969,0.7222222222222222,0.6640565953990206,0.5228918872780756,-0.44927323612233844,0.09491082314772824,0.5
1,8,-0.7911182343820236,-0.8433419617415975,-0.6571009870464969,0.8055555555555556,0.9441025720798877,0.5922722344855178,-0.3015320719250369,-0.018062411734794396,0.5714285714285714
1,9,-1.135944329529471,-0.8835685825757846,-0.4234338966994466,0.9027777777777778,1.1307998898671323,0.5598947391220449,-0.2923605556590782,-0.018256369332807245,0.6428571428571429
1,10,-0.6138711761286628,-0.8590828133723661,0.04390028399465398,1.0,1.317497207654377,0.5339927428312663,-0.17327222330610054,-0.06973471007199179,0.7142857142857143
1,1,0.6993683918394202,0.7709698221694683,0.5112344646887546,0.1388888888888889,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.04184657903827081,0.34071987759512146,1.2122357357299054,0.2847222222222222,-0.6428246291116919,-0.47618511250909074,-2.57148234774997,0.1949293885438957,0.14285714285714285
1,3,-0.175587541174898,0.18156237777290338,0.27756737434170425,0.4097222222222222,-0.5494759702180696,-0.47618511250909074,-1.519150546625343,0.2658904788387444,0.21428571428571427
1,4,-0.49946625671058487,0.001417075776327653,0.7449015550358048,0.5486111111111112,-0.4561273113244473,-0.47618511250909074,-1.2958440636280633,0.5364983310189946,0.2857142857142857
1,5,0.8057166267914366,0.1798133942583737,0.7449015550358048,0.6944444444444444,-0.4561273113244473,-0.631597090253761,-0.08831425682032099,0.886187464516908,0.35714285714285715
1,6,-0.34638925185540925,0.08536828447376127,0.978568645382855,0.8333333333333334,-0.26942999353720265,-0.47618511250909074,-0.30141244345200274,0.8470768316457062,0.42857142857142855
1,7,0.17407256465218687,0.10110913610452987,0.5112344646887546,0.9583333333333334,-0.08273267574995798,-0.3651765569771834,-0.15239524220900008,0.668148435028134,0.5
1,8,-0.39634069554499296,0.04339268012504446,0.04390028399465398,1.0,0.010615983143664354,-0.37905262641867177,-0.24258181882426907,0.6605048421944856,0.5714285714285714
1,1,1.8949803666030003,2.0687155899506284,0.7449015550358048,0.14583333333333334,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.8266640064031979,1.4618183104087652,1.2122357357299054,0.2986111111111111,-0.7361732880053142,-0.8647150568707666,-3.70476274896112,1.0110485700133895,0.14285714285714285
1,3,0.7525425093154284,1.2449443546070618,1.2122357357299054,0.4583333333333333,-0.7361732880053142,-0.9942250383246586,-1.9825114988446777,0.9501678363070352,0.21428571428571427
1,4,1.187603470482769,1.2589362227233005,1.2122357357299054,0.6111111111111112,-0.6428246291116919,-0.8647150568707666,-0.7643746340945572,0.6021242540787912,0.2857142857142857
1,5,0.9491256102873377,1.2187096018891135,0.7449015550358048,0.75,-0.5494759702180696,-0.7870090679984315,-0.5338106903998769,0.40956518853385004,0.35714285714285715
1,6,1.7644620782527982,1.3306445468190249,0.7449015550358048,0.8888888888888888,-0.4561273113244473,-0.7352050754168746,0.011376137374888042,0.5764304660405603,0.42857142857142855
1,7,1.476032774367784,1.3708711676532122,0.978568645382855,1.0,-0.4561273113244473,-0.8092107791048129,0.09742888564419648,0.4554291963171923,0.5
2,1,0.10317374135084245,0.12384592179341795,-1.825436438781748,0.25,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.125
2,2,-0.11113406544640306,0.001417075776327653,-1.591769348434698,0.5277777777777778,-0.6428246291116919,-0.47618511250909074,-0.7459518492472775,-1.119705943182827,0.25
